SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.005,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,110.1,%
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,總鹼度,Alkalinity,Alk,52.9,mg/L as CaCO3
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,總硬度,Total Hardness,TH,133,mg/L as CaCO3
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.015,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,4.04,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,總有機碳,Total Organic Carbon,TOC,3.02,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,8.4,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.5,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,懸浮固體,Suspended Solid,SS,2.4,mg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,氣溫,Temperature,TMP,26.3,℃
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,導電度,Conductivity,EC,609,μmho/cm25℃
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,濁度,Turbidity,TB,2.1,NTU
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,酸鹼值,pH,pH,7.4,
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,透明度,Transparency,SD,2.5,m
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,水溫,Water Temperature,WT,23.2,℃
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,47,
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,14.4,μg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,總磷,Total-Phosphate,TP,0.035,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.005,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,133.0,%
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,總鹼度,Alkalinity,Alk,75.3,mg/L as CaCO3
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,總硬度,Total Hardness,TH,122,mg/L as CaCO3
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.040,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,3.25,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,氨氮,NH3-N,NH3-N,0.06,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,總有機碳,Total Organic Carbon,TOC,3.11,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,12.2,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,11.5,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,懸浮固體,Suspended Solid,SS,3.0,mg/L
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,氣溫,Temperature,TMP,23.6,℃
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,導電度,Conductivity,EC,497,μmho/cm25℃
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,濁度,Turbidity,TB,2.0,NTU
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,酸鹼值,pH,pH,7.6,
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,透明度,Transparency,SD,1.5,m
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,水溫,Water Temperature,WT,22.6,℃
津沙一號壩,Chin-Sha No.1 Reservoir I,津沙一號壩,連江縣,南竿鄉,119.9147170,26.1483260,342243.46,2893382.18,2012-05-21,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,55,
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,9.0,μg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,總磷,Total-Phosphate,TP,0.028,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.005,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,152.9,%
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,總鹼度,Alkalinity,Alk,103,mg/L as CaCO3
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,總硬度,Total Hardness,TH,160,mg/L as CaCO3
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.029,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,2.37,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,總有機碳,Total Organic Carbon,TOC,3.24,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,12.2,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,13.1,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,懸浮固體,Suspended Solid,SS,2.4,mg/L
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,氣溫,Temperature,TMP,23.4,℃
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,導電度,Conductivity,EC,594,μmho/cm25℃
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,濁度,Turbidity,TB,2.4,NTU
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,酸鹼值,pH,pH,8.9,
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,透明度,Transparency,SD,1.5,m
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,水溫,Water Temperature,WT,23.2,℃
津沙,Chin-Sha Reservoir,津沙,連江縣,南竿鄉,119.9154200,26.1445650,342288.58,2892950.25,2012-05-21,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,53,
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,14.9,μg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,總磷,Total-Phosphate,TP,0.065,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.009,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,133.9,%
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,總鹼度,Alkalinity,Alk,91.6,mg/L as CaCO3
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,總硬度,Total Hardness,TH,139,mg/L as CaCO3
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.023,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,4.51,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,氨氮,NH3-N,NH3-N,0.08,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,總有機碳,Total Organic Carbon,TOC,2.76,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,11.8,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,11.5,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,懸浮固體,Suspended Solid,SS,2.9,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,氣溫,Temperature,TMP,22.9,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,導電度,Conductivity,EC,561,μmho/cm25℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,濁度,Turbidity,TB,2.2,NTU
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,酸鹼值,pH,pH,8.3,
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,透明度,Transparency,SD,1.9,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,水溫,Water Temperature,WT,22.4,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2012-05-21,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,57,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,11.7,μg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,總磷,Total-Phosphate,TP,0.023,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.004,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,93.4,%
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,總鹼度,Alkalinity,Alk,69.2,mg/L as CaCO3
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,總硬度,Total Hardness,TH,131,mg/L as CaCO3
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.016,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,2.52,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,總有機碳,Total Organic Carbon,TOC,2.62,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,12.6,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,懸浮固體,Suspended Solid,SS,3.2,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,氣溫,Temperature,TMP,22.5,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,導電度,Conductivity,EC,592,μmho/cm25℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,濁度,Turbidity,TB,2.2,NTU
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,酸鹼值,pH,pH,7.6,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,透明度,Transparency,SD,1.9,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,水溫,Water Temperature,WT,22.2,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2012-05-21,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,52,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,5.3,μg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,總磷,Total-Phosphate,TP,0.025,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,正磷酸鹽,PO4-P,PO43-,<0.003,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,93.5,%
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,總鹼度,Alkalinity,Alk,67.4,mg/L as CaCO3
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,總硬度,Total Hardness,TH,152,mg/L as CaCO3
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.017,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,2.28,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,氨氮,NH3-N,NH3-N,0.05,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,總有機碳,Total Organic Carbon,TOC,3.07,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,11.9,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,懸浮固體,Suspended Solid,SS,3.2,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,氣溫,Temperature,TMP,22.1,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,導電度,Conductivity,EC,716,μmho/cm25℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,濁度,Turbidity,TB,3.1,NTU
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,酸鹼值,pH,pH,7.5,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,透明度,Transparency,SD,2.0,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,水溫,Water Temperature,WT,21.7,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2012-05-21,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,49,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2012-05-21,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,21.4,μg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2012-05-21,表水,0.50m,總磷,Total-Phosphate,TP,0.038,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2012-05-21,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.005,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2012-05-21,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,95.7,%
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2012-05-21,表水,0.50m,總鹼度,Alkalinity,Alk,84.5,mg/L as CaCO3
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2012-05-21,表水,0.50m,總硬度,Total Hardness,TH,229,mg/L as CaCO3
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2012-05-21,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.036,mg/L
